custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688338_1208094195_glm4_dewrap_join_chunk_0010,688338,赛科希德,1208094195,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6434,5749,3965,3965,18,3965,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0011,688338,赛科希德,1208094195,11,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6330,5761,3998,3998,18,3998,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0012,688338,赛科希德,1208094195,12,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5712,5097,3513,3513,18,3513,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0013,688338,赛科希德,1208094195,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4711,4046,3115,3115,18,3115,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0014,688338,赛科希德,1208094195,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5563,4848,3806,3806,18,3806,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0015,688338,赛科希德,1208094195,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6565,6120,3888,3888,18,3888,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0016,688338,赛科希德,1208094195,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6387,5923,3851,3851,18,3851,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0017,688338,赛科希德,1208094195,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6105,5467,3922,3922,18,3922,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0018,688338,赛科希德,1208094195,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3647,3381,1922,1922,18,1922,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0001,688556,高测股份,1208104519,1,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6439,6015,3978,3978,19,3978,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0002,688556,高测股份,1208104519,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6593,6212,3964,3964,19,3964,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0003,688556,高测股份,1208104519,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6505,6097,3994,3994,19,3994,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0004,688556,高测股份,1208104519,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6525,6141,3963,3963,19,3963,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0005,688556,高测股份,1208104519,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6757,6260,3929,3929,19,3929,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0006,688556,高测股份,1208104519,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6607,6012,3987,3987,19,3987,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0007,688556,高测股份,1208104519,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6528,6193,3921,3921,19,3921,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0008,688556,高测股份,1208104519,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6180,5615,3984,3984,19,3984,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0009,688556,高测股份,1208104519,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6828,6418,3974,3974,19,3974,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0010,688556,高测股份,1208104519,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6946,6583,3962,3962,19,3962,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0011,688556,高测股份,1208104519,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5944,5431,3777,3777,19,3777,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0012,688556,高测股份,1208104519,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6198,5645,3934,3934,19,3934,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0013,688556,高测股份,1208104519,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5812,5061,3778,3778,19,3778,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0014,688556,高测股份,1208104519,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5621,4955,3851,3851,19,3851,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0015,688556,高测股份,1208104519,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6078,5445,3994,3994,19,3994,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0016,688556,高测股份,1208104519,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6751,6563,3988,3988,19,3988,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0017,688556,高测股份,1208104519,17,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6322,5936,3958,3958,19,3958,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0018,688556,高测股份,1208104519,18,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6359,5910,3973,3973,19,3973,glm4_dewrap_join_full543_20260705
688556_1208104519_glm4_dewrap_join_chunk_0019,688556,高测股份,1208104519,19,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688556_1208104519_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,624,598,334,334,19,334,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0001,688286,敏芯股份,1208120179,1,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7398,6966,3978,3978,12,3978,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0002,688286,敏芯股份,1208120179,2,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6974,6557,3989,3989,12,3989,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0003,688286,敏芯股份,1208120179,3,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7167,6643,3996,3996,12,3996,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0004,688286,敏芯股份,1208120179,4,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7073,6431,3975,3975,12,3975,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0005,688286,敏芯股份,1208120179,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7302,6845,3958,3958,12,3958,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0006,688286,敏芯股份,1208120179,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7461,7017,3950,3950,12,3950,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0007,688286,敏芯股份,1208120179,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6798,6241,3985,3985,12,3985,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0008,688286,敏芯股份,1208120179,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6187,5583,3806,3806,12,3806,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0009,688286,敏芯股份,1208120179,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5638,5045,3519,3519,12,3519,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0010,688286,敏芯股份,1208120179,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6419,5633,3951,3951,12,3951,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0011,688286,敏芯股份,1208120179,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6993,6419,3951,3951,12,3951,glm4_dewrap_join_full543_20260705
688286_1208120179_glm4_dewrap_join_chunk_0012,688286,敏芯股份,1208120179,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688286_1208120179_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3170,2974,1736,1736,12,1736,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0001,688339,亿华通,1208120188,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6850,6455,3986,3986,20,3986,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0002,688339,亿华通,1208120188,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7124,6885,3975,3975,20,3975,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0003,688339,亿华通,1208120188,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6940,6471,3963,3963,20,3963,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0004,688339,亿华通,1208120188,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7122,6876,3996,3996,20,3996,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0005,688339,亿华通,1208120188,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7091,6705,3989,3989,20,3989,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0006,688339,亿华通,1208120188,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6846,6363,3996,3996,20,3996,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0007,688339,亿华通,1208120188,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6887,6474,3978,3978,20,3978,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0008,688339,亿华通,1208120188,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7089,6538,3958,3958,20,3958,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0009,688339,亿华通,1208120188,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7339,6915,3994,3994,20,3994,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0010,688339,亿华通,1208120188,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6733,5977,3987,3987,20,3987,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0011,688339,亿华通,1208120188,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6051,5261,3829,3829,20,3829,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0012,688339,亿华通,1208120188,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5545,4936,3627,3627,20,3627,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0013,688339,亿华通,1208120188,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5079,4583,3157,3157,20,3157,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0014,688339,亿华通,1208120188,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5915,5227,3699,3699,20,3699,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0015,688339,亿华通,1208120188,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6625,6050,3991,3991,20,3991,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0016,688339,亿华通,1208120188,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6842,6606,3984,3984,20,3984,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0017,688339,亿华通,1208120188,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6145,5762,3948,3948,20,3948,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0018,688339,亿华通,1208120188,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7090,6479,3965,3965,20,3965,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0019,688339,亿华通,1208120188,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7303,7003,3979,3979,20,3979,glm4_dewrap_join_full543_20260705
688339_1208120188_glm4_dewrap_join_chunk_0020,688339,亿华通,1208120188,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688339_1208120188_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,512,502,274,274,20,274,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0001,688155,先惠技术,1208056592,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7009,6803,3991,3991,15,3991,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0002,688155,先惠技术,1208056592,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7275,7082,3997,3997,15,3997,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0003,688155,先惠技术,1208056592,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7352,7193,3930,3930,15,3930,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0004,688155,先惠技术,1208056592,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7271,7122,3947,3947,15,3947,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0005,688155,先惠技术,1208056592,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6604,6059,3991,3991,15,3991,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0006,688155,先惠技术,1208056592,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6901,6581,3985,3985,15,3985,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0007,688155,先惠技术,1208056592,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6664,6278,3992,3992,15,3992,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0008,688155,先惠技术,1208056592,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6434,5779,3991,3991,15,3991,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0009,688155,先惠技术,1208056592,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5437,5041,3358,3358,15,3358,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0010,688155,先惠技术,1208056592,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6219,5593,3970,3970,15,3970,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0011,688155,先惠技术,1208056592,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6317,5993,3915,3915,15,3915,glm4_dewrap_join_full543_20260705
688155_1208056592_glm4_dewrap_join_chunk_0012,688155,先惠技术,1208056592,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688155_1208056592_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6516,6111,3985,3985,15,3985,glm4_dewrap_join_full543_20260705
